124533459,35,9,21,17,42,34,42,27,35,29,31,23
124533461,65,43,57,55,59,63,71,51,61,47,56,46
124690364,16,16,8,15,24,11,21,7,15,12,12,12
124690373,14,7,8,12,14,14,8,8,11,8,16,20
124755340,0,0,0,4,0,3,144,21,1,0,2,0
124755376,34,18,31,11,22,14,19,41,36,32,22,4
124755455,25,22,47,31,32,22,23,24,25,22,33,17
124811444,6,7,10,9,14,11,8,11,14,9,11,17
124908489,133,111,117,118,133,156,120,107,135,127,139,158
124999399,96,72,76,102,146,119,110,111,122,100,103,97
125058489,15,17,17,14,20,12,20,8,10,2,7,7
125110442,10,9,9,9,13,15,9,5,13,21,11,14
125157467,22,31,42,21,25,22,22,25,26,18,20,36
125334357,14,14,15,4,7,12,15,10,13,15,14,10
125334454,38,21,37,42,37,19,31,44,45,35,32,35
125334472,4,3,3,0,5,6,14,13,14,24,6,16
125387429,5,11,7,10,40,13,22,18,11,11,6,6
125443435,90,93,75,82,84,98,81,74,108,92,119,90
125443455,28,44,43,35,46,43,67,57,55,61,36,53
125443470,5,5,11,15,8,7,9,4,10,12,18,21
125483329,7,4,1,6,11,4,5,21,8,11,10,14
125560418,21,23,24,18,37,31,25,21,30,35,38,31
125605460,4,17,8,17,1,5,4,5,23,6,4,11
125711367,16,19,16,17,25,18,14,15,26,13,19,17
125711446,15,11,19,10,11,11,17,16,14,15,20,18
125711515,5,13,9,7,7,7,8,9,17,8,15,6
125711520,21,11,8,9,8,10,11,18,18,11,9,15
125997373,18,13,13,7,8,7,12,6,10,11,13,19
126056367,41,34,27,24,19,31,11,26,30,26,23,25
126056368,15,17,25,13,14,27,9,13,9,5,28,15
126106415,10,8,18,11,13,13,15,10,17,15,18,4
126365379,21,12,7,12,5,10,16,21,0,6,2,2
126365485,13,10,8,13,20,18,8,6,8,15,10,11
126433432,6,17,18,8,8,21,12,23,18,24,20,17
126559366,4,9,8,9,14,17,15,11,13,15,18,11
126604415,14,11,4,7,8,12,4,7,12,19,5,10
126604423,25,19,22,13,18,24,25,15,23,11,30,26
126604449,28,50,44,49,54,35,49,43,30,35,55,53
126604489,21,29,21,28,31,30,31,48,34,34,34,38
126647465,125,93,297,104,337,282,136,257,122,315,272,291
126699357,25,16,27,9,17,21,24,24,25,17,21,19
126699469,88,73,74,63,81,94,113,86,97,101,97,98
126763395,22,17,19,21,20,23,21,14,23,23,14,13
126763398,94,73,59,78,70,57,46,56,83,60,78,55
126763399,99,67,67,74,72,66,70,65,63,80,87,80
126856334,12,10,0,36,40,31,17,40,28,36,53,53
126856335,28,27,9,20,18,27,18,38,28,17,17,24
126856377,35,29,24,14,19,39,44,36,30,34,30,44
126856431,4,8,9,9,12,8,17,11,12,10,18,16
126856451,5,7,13,9,12,12,6,3,21,11,19,15
126962345,11,7,17,11,7,5,5,7,10,2,7,11
126962457,399,182,173,192,183,149,157,137,175,147,182,159
127011401,29,21,24,31,42,59,45,40,49,41,40,34
127011437,57,33,39,47,38,106,45,62,37,38,43,43
127011498,24,13,13,15,12,32,21,20,31,22,30,22
127076337,11,11,25,24,17,20,23,20,17,19,29,17
127156430,44,39,33,15,0,0,0,0,0,0,0,0
127156431,61,34,43,23,0,0,0,0,0,0,0,0
127156433,80,76,90,26,0,0,0,0,0,0,0,0
127156452,87,55,74,73,62,47,128,57,63,62,87,48
127156504,37,38,45,39,33,36,33,20,28,33,41,37
127243402,14,5,4,3,15,9,26,10,13,5,9,3
127243403,41,28,26,43,29,27,55,20,39,33,40,30
127243405,31,17,19,17,22,16,30,10,16,21,18,19
127243407,32,19,27,39,28,26,39,17,21,17,31,33
127243408,24,3,7,8,12,4,13,4,5,6,6,15
127243428,91,68,74,87,74,76,42,66,85,103,91,74
127243661,10,8,9,12,12,8,12,18,11,13,7,9
127293349,33,15,25,36,22,30,24,17,14,26,26,30
127293466,5,4,15,5,12,9,6,6,8,10,13,14
127474438,26,6,17,31,17,23,16,18,14,8,11,17
127474446,89,82,79,82,99,113,121,99,103,110,106,90
127525371,11,8,11,6,8,7,15,9,11,12,19,11
127525460,10,9,8,10,7,10,11,12,10,6,12,9
127525468,27,21,30,26,38,22,18,20,24,27,20,19
127525470,35,31,28,33,24,40,32,32,28,10,13,4
127525506,35,36,43,33,41,40,38,51,52,29,51,50
127626478,53,42,44,40,65,44,61,45,58,51,74,60
127626480,15,4,7,18,10,15,9,8,8,10,13,14
127671426,10,14,13,8,9,16,3,5,9,4,15,11
127671427,11,5,12,14,7,27,9,12,12,30,17,26
127671469,16,11,8,3,8,6,8,5,11,14,13,5
127738364,5,4,2,18,8,24,13,6,5,6,7,12
127856464,26,37,41,26,34,34,49,31,30,33,45,35
127907462,11,16,6,17,18,14,8,11,15,10,18,28
127956514,5,7,6,11,9,17,20,10,13,11,12,10
128025445,5,5,11,14,17,5,8,5,10,14,15,10
128104375,7,4,14,24,16,40,5,2,5,0,3,2
128104395,19,18,17,20,21,23,16,21,17,15,28,29
128197418,21,17,21,20,31,22,4,21,8,10,14,17
128197499,21,32,23,20,24,30,20,24,23,18,19,32
128197500,9,10,21,22,16,14,26,12,17,26,15,8
128197518,19,7,12,19,26,31,35,30,33,30,6,7
128489560,5,5,9,12,9,14,16,26,15,20,20,18
128611360,58,33,22,0,0,0,0,6,1,7,5,3
128611458,11,22,16,21,8,17,13,7,9,15,18,14
128659440,12,19,12,4,8,17,32,10,18,14,15,10
128718329,16,12,19,17,35,19,23,14,15,8,9,9
128718347,145,119,154,101,99,161,126,127,122,96,129,119
128718433,23,34,23,24,12,26,33,18,16,27,27,22
128762369,11,10,8,8,9,17,28,13,14,4,14,9
128762396,30,17,29,30,25,36,26,36,39,26,38,22
128762434,12,12,10,14,19,21,24,13,21,18,15,15
128762485,17,31,20,27,22,18,20,30,28,33,19,19
128864508,15,20,21,13,24,11,13,15,18,27,17,9
128864510,10,4,4,8,9,4,13,8,18,12,5,8
128990351,7,12,8,7,9,11,8,5,10,19,6,3
128990402,16,6,7,5,10,9,10,12,4,5,8,8
128990507,46,37,37,39,43,38,36,54,45,41,47,42
128990531,20,28,26,35,24,29,28,26,46,24,13,20
128990541,6,13,8,14,19,13,13,7,13,10,10,8
129050444,15,33,27,26,32,30,41,33,33,48,28,22
129097355,77,91,78,78,85,100,72,65,103,56,79,62
129097358,168,190,189,182,172,150,170,122,187,194,211,213
129176427,20,19,9,12,10,27,20,16,19,14,6,13
129176511,15,21,9,10,22,14,19,18,22,20,20,14
129176553,74,60,82,68,64,61,55,52,57,63,50,56
129176556,21,17,18,23,32,12,21,14,19,24,21,15
129262443,76,54,75,70,65,82,58,52,61,98,80,74
129262471,8,9,6,14,13,11,8,8,19,7,13,16
129336353,17,33,23,29,26,20,12,11,17,10,19,18
129336522,7,6,5,9,14,17,5,14,5,11,7,10
129364342,43,36,31,37,31,40,51,39,44,40,52,43
129415344,79,52,55,78,50,77,60,60,79,72,78,54
129415434,6,9,13,14,13,29,16,6,9,12,16,13
129415476,43,52,50,45,47,59,50,43,40,34,43,38
129415477,19,34,24,26,38,24,22,37,34,36,30,40
129487476,6,6,15,11,14,11,13,13,14,11,12,8
129487542,30,20,23,17,15,12,16,11,15,10,9,18
129615364,20,17,25,35,23,38,21,17,24,25,38,25
129663423,13,12,19,10,8,28,23,14,13,11,16,28
129719540,8,14,18,14,17,9,7,13,10,0,0,0
129719542,10,18,18,19,22,25,19,13,9,0,0,0
129901404,22,17,16,20,25,31,32,13,15,18,21,19
129901496,10,13,16,13,11,11,13,8,6,0,0,0
129901516,15,37,12,14,14,12,21,29,6,0,0,0
129901534,16,16,19,21,25,33,22,18,19,19,31,18
129954408,38,37,30,46,43,54,36,33,36,37,43,48
129954432,98,73,62,79,77,66,70,43,46,43,47,47
130017391,13,12,16,3,5,11,9,13,9,2,8,2
130017396,18,18,13,9,16,10,9,7,7,3,9,12
130017398,40,35,40,33,33,37,40,37,43,35,29,27
130017400,15,19,26,32,40,45,19,38,18,18,17,12
130062433,71,51,71,51,70,71,63,38,46,36,43,38
130062557,83,69,73,38,0,0,0,0,0,0,0,0
130139350,15,14,9,23,19,20,29,19,27,17,18,24
130215551,21,23,32,26,36,28,38,40,34,34,35,30
130294346,6,16,17,14,29,24,30,19,25,35,41,37
130294658,19,3,8,9,21,12,15,16,18,18,7,10
130343427,13,5,1,10,13,21,36,28,30,33,43,25
130343548,25,17,12,17,16,7,16,17,14,21,23,15
130343563,22,23,26,20,25,26,22,19,24,25,29,32
130421374,17,10,12,15,18,14,6,10,15,7,13,15
130473436,41,30,55,43,47,84,47,37,49,18,12,10
130473461,19,17,16,19,21,22,19,21,29,18,22,21
130525388,26,15,9,11,13,7,17,8,9,17,14,3
130582463,11,12,16,4,11,6,9,8,15,4,10,14
130582510,111,110,115,86,79,80,81,69,89,115,117,125
130696336,28,17,25,31,17,24,23,28,20,21,20,21
131101462,50,28,43,46,51,28,45,46,27,48,43,32
131101575,7,3,4,10,7,15,5,8,12,12,11,11
131159470,44,41,76,120,116,48,43,55,67,89,93,77
131240362,25,30,19,8,21,18,18,7,0,0,0,0
131240584,44,37,64,81,91,85,78,77,62,58,57,58
131240594,14,20,13,4,14,8,10,20,25,17,14,12
131240624,40,41,30,46,43,47,22,34,33,37,45,35
131370363,46,39,22,51,53,36,37,31,42,32,65,64
131370405,28,20,18,25,29,29,18,15,0,0,0,0
131370469,14,1,17,12,6,11,4,11,8,14,17,14
131370492,37,21,24,30,34,34,23,20,32,33,45,43
131370525,18,20,25,13,16,23,21,14,15,18,18,13
131370526,8,11,18,7,8,8,15,5,16,13,1,0
131426434,51,95,51,51,51,51,24,44,73,62,60,52
131426531,137,150,118,153,134,97,52,58,65,85,91,83
131612375,59,27,55,36,34,49,22,28,21,39,51,28
131697365,25,13,14,11,18,14,18,21,17,20,20,17
131697531,1,15,15,20,21,20,18,23,15,15,28,21
131846405,10,5,22,27,11,11,7,4,15,22,18,11
131846448,15,3,9,9,6,14,5,9,10,11,15,10
131960444,19,20,21,29,27,31,15,11,20,16,37,18
131960447,17,19,11,22,18,14,16,12,16,0,0,0
132019464,25,29,23,19,18,19,30,48,50,24,27,42
132019603,105,95,100,90,63,69,87,75,70,18,15,22
132136447,12,19,10,6,6,13,21,7,8,10,17,6
132136474,4,9,9,10,14,10,12,9,8,13,12,15
132136476,28,28,15,19,21,37,24,23,28,18,20,43
132217452,32,10,42,20,42,30,34,33,38,23,32,27
132217453,47,35,34,41,23,37,27,21,21,22,16,38
132217455,36,30,46,39,52,58,46,42,56,57,58,63
132217456,36,32,7,29,50,22,50,35,30,41,50,40
132217457,29,42,45,38,34,24,56,39,43,48,55,61
132217458,150,115,112,132,134,140,175,130,160,164,143,158
132217459,47,40,39,38,32,22,39,29,40,44,34,49
132217460,35,20,17,29,38,25,32,19,27,27,34,11
132217461,27,19,16,30,31,31,43,37,32,15,40,37
132217462,37,62,51,45,37,56,55,55,60,49,51,42
132217464,20,21,24,13,8,9,16,18,17,12,13,17
132217465,20,26,19,16,10,16,21,25,16,24,23,15
132217467,24,14,7,6,11,33,27,18,17,11,9,4
132217469,20,24,17,29,24,44,22,30,25,31,34,32
132217470,11,20,16,23,13,10,13,17,16,19,19,22
132217472,32,22,27,28,25,22,32,28,20,19,15,24
132217473,25,33,44,42,37,35,27,10,39,50,39,32
132217474,26,11,15,14,14,20,13,11,23,24,21,9
132217475,22,26,18,27,17,19,15,19,20,19,18,20
132217476,20,16,16,13,16,24,16,17,26,13,16,12
132217477,29,19,23,24,35,25,19,18,13,18,28,27
132217480,6,6,7,10,11,15,12,11,11,14,7,22
132217486,7,11,12,9,8,12,3,6,13,8,15,11
132217487,36,30,21,24,24,32,44,23,38,37,33,34
132217489,20,26,13,9,15,16,22,16,16,13,20,14
132217491,36,37,34,34,28,26,43,20,25,34,55,56
132217494,23,39,48,38,52,55,47,46,41,34,38,41
132217495,32,30,15,30,37,42,32,57,63,59,64,57
132217496,5,10,13,6,8,19,12,13,22,26,41,27
132217500,22,24,24,20,20,18,21,14,23,23,29,27
132361526,57,112,86,62,68,76,74,75,89,89,90,74
132361568,0,19,56,5,13,4,4,3,8,1,2,0
132415440,57,70,66,82,63,74,75,77,68,84,75,56
132482427,6,10,5,6,7,7,16,17,10,19,10,4
132482428,8,16,17,12,7,8,9,5,7,11,8,9
132482500,7,8,7,8,11,10,23,17,7,12,14,13
132482523,21,10,11,10,13,12,8,13,9,12,24,15
132542450,37,35,33,32,34,40,40,39,25,30,37,34
132542475,40,38,34,19,26,32,28,27,33,38,47,62
132542497,11,25,13,10,13,15,26,19,15,12,5,12
132657468,6,6,6,6,12,10,14,17,20,16,8,9
132839495,17,14,23,10,13,13,11,14,23,29,33,21
132839536,221,161,207,198,205,227,226,223,255,236,237,217
132925343,9,10,22,2,4,8,6,5,9,13,13,0
132925499,67,91,59,84,96,106,68,67,75,92,72,79
132970403,10,17,17,13,25,28,18,21,25,27,25,26
132970432,45,28,32,34,21,27,22,20,40,20,43,34
132970505,16,14,16,20,30,18,12,13,17,16,25,15
133080389,9,14,5,16,13,18,5,7,5,9,10,7
133080408,9,20,22,15,21,26,11,20,26,30,27,23
133135370,1161,1142,1182,1060,1080,1281,1204,1138,1391,1357,1300,1509
133135379,243,289,228,248,194,210,234,190,236,277,379,340
133242437,6,6,3,6,9,6,14,14,9,26,26,25
133242447,11,4,7,6,7,11,14,7,4,10,11,8
133289342,44,35,47,92,79,98,88,95,101,125,115,102
133289516,8,6,7,4,6,10,5,8,15,7,12,13
133537358,8,11,10,19,7,20,16,16,44,35,30,13
133861405,14,3,3,2,2,26,27,22,23,14,22,16
133861424,24,18,17,7,6,7,5,13,6,9,13,18
133861507,19,8,14,21,18,21,14,14,14,9,15,8
133914364,17,28,34,37,38,34,20,27,38,36,32,21
133914484,46,46,53,105,66,53,57,59,52,66,77,88
133991394,13,5,4,5,3,9,10,8,6,14,13,12
133991400,31,28,29,19,18,25,29,29,26,32,45,29
133991403,69,54,68,69,73,82,81,75,96,86,90,130
133991405,44,63,65,39,46,75,71,45,55,91,104,68
133991406,151,145,153,137,145,163,158,135,179,144,146,147
133991409,128,132,128,126,109,119,128,128,141,139,124,135
134042401,34,30,38,28,34,50,6,0,0,0,0,0
134042448,46,25,39,37,24,33,23,25,27,29,30,31
134113408,41,57,37,51,47,39,52,43,34,26,50,39
134113438,35,24,32,31,37,34,33,51,22,37,27,34
134113446,18,16,11,15,13,15,12,11,13,8,5,7
134113507,20,8,14,11,5,12,15,7,8,6,7,6
134148448,36,33,36,36,29,31,34,20,29,45,36,34
134187525,12,4,27,27,29,0,0,1,5,2,1,2
134267448,30,35,33,32,34,36,35,35,41,33,29,28
134315374,25,43,43,28,25,29,31,22,31,14,17,24
134315376,5,13,21,10,12,6,16,13,13,11,7,12
134365371,78,86,59,61,47,55,53,57,68,66,57,63
134416342,24,32,20,24,42,34,47,35,29,23,22,20
134416461,16,16,24,13,20,20,23,29,32,16,7,15
134458341,247,153,0,67,252,271,270,274,300,275,280,293
134458510,8,3,6,10,11,10,7,6,9,12,12,9
134538462,27,35,40,47,68,47,62,55,50,62,65,70
134597362,27,25,23,13,13,14,11,15,13,15,20,16
134650503,65,81,98,94,77,108,95,98,85,75,116,104
134705469,34,22,14,16,11,21,49,33,48,38,19,40
134705474,22,24,26,34,28,43,38,47,56,31,45,22
134759436,63,116,120,105,82,88,83,75,117,181,203,184
134759437,24,37,31,29,14,20,23,19,33,35,31,43
134903389,9,27,6,19,16,10,18,7,12,19,7,2
135000335,118,117,95,126,100,134,107,97,94,89,121,107
135000434,7,9,18,13,18,15,10,6,11,15,8,8
135067417,20,7,5,5,22,16,24,12,11,12,33,16
135067423,0,7,6,4,9,20,12,15,31,29,31,21
135125357,17,12,7,16,7,4,9,8,6,16,15,8
135125381,24,24,35,28,29,29,39,45,32,44,23,31
135125427,35,13,16,18,37,41,51,72,58,90,70,68
135179477,17,19,21,16,8,5,10,14,16,9,27,12
135348395,78,80,91,108,102,63,88,67,99,87,91,85
135348427,28,8,20,14,12,18,19,9,0,4,2,15
135348447,122,75,170,130,88,95,107,80,82,90,138,115
135348472,20,17,14,22,14,13,13,9,7,15,12,10
135348474,62,107,86,52,50,64,42,38,85,73,93,74
135459555,30,28,36,39,22,26,30,31,28,36,47,16
135589350,15,13,19,14,11,23,12,18,25,19,20,17
135623432,35,18,22,30,22,17,32,32,28,42,54,32
135770374,12,7,4,5,14,15,4,11,15,7,9,11
135770568,118,113,86,71,105,102,98,54,132,105,98,114
135770595,9,10,19,13,4,8,4,5,10,9,17,11
135823389,11,10,6,8,9,12,9,9,8,17,9,34
135823434,19,4,10,1,2,17,15,14,12,13,15,11
135823708,9,12,6,7,8,15,15,12,7,7,3,7
135867351,120,108,109,79,96,98,87,91,112,99,120,99
135957442,95,68,115,66,47,93,64,55,125,72,133,127
136054371,25,9,13,5,6,6,11,14,10,9,14,14
136732338,66,111,60,56,42,38,38,28,49,56,54,50
136732493,9,8,13,7,9,10,7,8,17,11,10,8
136799416,4,10,5,6,6,12,8,7,17,6,15,23
136799425,21,16,5,11,20,22,13,12,9,4,3,0
136901373,45,33,25,0,0,0,0,0,0,0,0,0
136901381,53,48,0,0,0,0,0,0,0,0,0,0
136987410,8,9,15,15,9,7,5,10,4,11,15,13
137030466,12,17,18,18,24,35,11,17,21,25,44,19
137110373,0,0,5,4,8,22,15,18,17,6,10,3
137110391,36,47,47,59,44,41,31,35,47,35,28,32
137159442,50,55,63,77,59,101,79,64,68,69,73,72
137217414,3,7,6,5,10,9,11,6,9,17,9,10
137263349,15,14,14,12,18,21,21,22,25,27,24,19
137263381,57,30,40,49,38,41,57,59,54,54,55,40
137310449,30,21,31,16,12,26,21,29,23,21,28,27
137310508,8,7,11,7,6,15,8,12,13,16,6,5
137400599,27,27,31,24,23,37,47,43,58,54,66,52
137454493,6,9,3,7,36,7,7,6,8,11,8,10
137509400,10,6,10,3,6,13,16,24,33,26,18,17
137566383,61,66,56,53,61,65,60,57,62,37,47,50
137566601,18,16,15,10,11,26,6,18,25,15,25,19
137566604,30,20,24,33,39,35,16,33,27,29,39,34
137701381,5,3,1,8,6,11,7,7,10,27,10,8
137701600,45,36,40,28,40,40,39,32,37,32,44,37
137764461,11,22,11,10,17,9,14,3,10,19,20,13
137764507,17,13,11,11,4,13,23,19,21,9,13,7
137764508,11,6,6,7,12,9,13,9,19,12,16,9
137816467,4,9,9,7,5,11,10,12,11,14,4,15
137816492,15,9,10,10,14,27,21,8,14,9,7,23
137816495,28,46,46,31,39,39,41,39,32,35,51,52
137816500,62,35,39,40,50,42,36,27,27,33,39,44
137881498,5,12,11,12,8,11,16,16,9,0,0,0
137934445,31,26,36,39,18,26,13,20,37,23,36,22
137934478,17,30,19,35,28,26,25,27,32,33,36,25
138012395,113,163,129,146,96,91,89,75,149,102,107,88
138012480,87,47,77,91,82,71,80,63,51,63,103,69
138012484,19,17,18,24,24,26,26,29,22,21,35,20
138012487,113,55,16,26,32,61,70,43,18,7,21,52
138012513,16,14,8,6,7,8,6,17,5,10,18,6
138101437,34,29,22,35,38,31,31,25,28,25,35,26
138101474,4,7,12,10,11,16,23,6,7,11,17,10
138101489,11,6,5,10,15,13,13,5,12,11,14,12
138101547,28,32,24,34,31,19,15,18,38,18,26,20
138176510,18,7,12,8,18,12,8,12,11,10,13,15
138224340,58,55,74,86,69,64,127,49,48,71,58,42
138224394,24,21,19,37,29,14,24,18,16,17,23,15
138224399,45,20,28,27,30,26,46,16,40,21,31,25
138224400,27,24,35,35,36,30,44,22,23,25,39,22
138224502,31,13,13,22,21,12,10,13,18,25,30,21
138307531,16,10,14,29,35,34,33,18,17,22,17,17
138417336,189,160,166,221,253,278,113,88,182,50,50,50
138417575,31,13,34,52,37,27,20,10,20,34,34,23
138417614,22,25,29,21,29,61,48,29,30,30,28,48
138475450,43,39,43,47,48,61,50,36,51,59,56,47
138475569,16,29,21,23,15,16,27,21,26,28,28,15
138475572,14,7,13,11,13,21,13,14,15,18,11,11
138475586,26,26,24,25,17,24,22,29,22,30,22,21
138475659,10,11,9,11,12,16,9,6,6,8,13,9
138475684,101,82,95,120,103,121,132,133,157,119,117,143
138521504,115,73,73,78,79,86,82,70,63,59,90,89
138604329,93,61,129,123,108,119,79,71,119,91,152,146
138604458,40,35,35,40,44,45,52,44,38,30,55,44
138604464,11,7,20,12,15,11,21,27,21,20,22,22
138604479,11,16,14,11,15,8,15,8,10,13,26,30
138604486,13,12,13,23,24,23,17,14,11,19,36,24
138604510,15,16,15,14,4,5,8,12,23,15,15,10
138604533,10,11,9,5,13,11,10,14,9,3,12,15
138604553,11,15,16,19,11,15,15,16,19,15,21,14
138604581,17,15,6,6,5,9,15,11,5,2,6,10
138604582,41,24,21,34,26,24,23,32,15,26,22,27
138661398,101,85,78,65,56,120,75,72,82,54,88,79
138661417,4,4,4,4,4,9,13,2,28,26,24,15
138661436,88,103,103,106,96,74,38,53,97,91,111,97
138661456,25,8,14,8,15,16,16,11,11,15,11,4
138661480,33,16,28,38,34,29,29,27,21,33,35,19
138661490,34,23,19,22,16,18,21,9,8,20,21,17
138661524,27,27,17,12,11,27,23,21,15,22,16,19
138661546,57,33,70,45,59,62,63,58,53,72,65,72
138730413,20,42,87,123,133,155,135,93,112,135,146,114
138730432,8,5,6,8,6,11,10,11,21,6,7,11
138730499,12,4,11,11,3,11,6,3,13,13,12,16
138790492,16,7,3,6,8,13,12,14,10,6,10,18
138790506,45,35,69,83,94,102,48,37,83,62,99,97
138790585,21,12,24,19,17,15,15,11,11,12,20,16
138790592,13,19,18,14,20,23,15,9,8,10,24,16
138790600,7,5,0,0,11,21,21,9,11,4,5,6
138851524,256,178,243,261,207,202,189,164,175,228,288,291
138996698,15,4,7,10,14,18,11,26,21,24,22,28
139138388,27,23,22,19,17,25,17,7,10,12,12,25
139138391,24,20,21,25,18,32,29,33,36,40,29,44
139138397,39,38,42,49,54,9,42,54,58,61,48,22
139138403,19,14,16,17,38,7,22,22,23,31,36,44
139138417,58,88,77,71,20,104,13,18,78,50,27,70
139138430,25,19,22,20,24,20,20,15,25,26,18,20
139138446,46,44,47,34,32,47,39,35,37,41,51,27
139138457,21,33,16,20,14,22,22,11,11,10,16,11
139138460,48,37,43,42,52,33,25,28,41,33,37,40
139138462,49,36,52,50,44,63,52,66,77,60,45,34
139138463,92,154,68,1,6,107,11,15,14,13,12,72
139138485,35,39,32,17,37,37,35,45,45,35,34,32
139138494,3,3,7,9,15,30,9,12,20,18,10,19
139138522,3,1,2,1,3,0,1,4,19,25,20,39
139138589,0,0,1,0,5,19,6,13,6,12,37,30
139138701,32,29,18,23,28,33,42,30,28,17,19,16
139204420,13,22,25,16,19,21,14,23,21,24,25,15
139266398,7,9,8,9,8,7,16,15,9,7,10,11
139266456,51,58,55,49,30,3,5,20,0,1,0,0
139266528,5,5,11,21,15,9,26,11,1,0,0,0
139266535,16,32,23,20,19,31,37,23,33,33,30,23
139338504,26,40,35,28,2,0,0,0,0,0,0,0
139338570,12,5,12,15,8,7,11,8,4,5,6,10
139480473,187,169,154,188,189,196,173,138,141,150,183,184
139480528,15,12,8,20,11,8,19,20,9,5,4,8
139480546,14,4,11,13,17,19,15,9,12,7,10,13
139480581,55,34,47,49,61,58,74,77,84,93,86,73
139480587,8,12,12,16,15,14,11,11,14,22,25,16
140719504,101,102,92,122,97,141,118,95,109,130,150,119
140772463,18,8,10,7,7,3,9,9,5,9,17,15
140772564,14,15,26,14,23,20,26,28,23,21,11,10
141012407,31,26,26,29,15,18,19,18,13,19,24,6
141082406,1,1,2,3,0,7,7,14,24,27,13,20
141082571,30,25,30,36,35,44,15,48,24,20,35,26
141082629,9,10,7,12,13,8,9,6,19,32,20,15
141223474,8,9,11,11,7,5,12,7,16,4,4,11
141223645,11,59,57,32,40,56,20,23,36,38,33,13
141290626,13,9,10,15,16,18,10,17,13,11,19,16
141351615,133,104,96,88,93,110,131,96,95,100,99,127
141351713,23,27,36,16,25,25,15,28,24,19,30,22
141466529,10,19,11,28,10,10,22,8,19,21,9,6
141552619,9,8,9,10,7,12,3,12,13,7,16,5
141622406,19,14,19,10,20,21,21,8,2,0,0,0
141622466,24,26,24,25,20,22,23,19,19,10,15,13
141724486,3,4,6,10,8,9,15,4,6,15,9,12
141724559,19,22,24,21,29,24,19,18,16,21,38,23
141775527,11,9,4,13,19,8,28,14,12,2,20,6
141861495,11,10,15,24,9,12,10,9,14,7,14,9
141926410,22,28,51,31,31,38,27,30,26,28,27,13
141983496,32,26,27,17,29,31,35,29,25,17,22,24
141983582,15,24,15,13,12,17,19,12,15,24,27,35
141983761,11,15,20,19,14,7,17,12,25,13,21,22
141983763,17,17,14,12,7,21,15,17,25,15,21,18
142051414,108,600,819,124,126,75,71,108,175,143,141,68
142112422,4,5,7,14,11,36,53,28,54,64,164,65
142112471,105,136,91,133,90,85,80,94,137,111,100,77
142198571,12,6,8,11,8,9,11,11,13,5,9,7
142271586,23,6,10,7,8,10,11,9,8,17,5,20
142330356,21,18,25,23,12,27,24,21,17,21,20,24
142394608,8,12,21,27,18,19,27,11,20,34,22,20
142394647,6,8,12,10,13,21,11,12,13,12,13,10
142457633,72,64,64,95,84,64,64,1,0,0,0,0
142609716,12,18,13,15,18,6,12,7,9,9,10,16
142671562,21,31,18,15,23,16,18,20,16,22,37,26
142765490,8,9,8,4,6,3,5,8,12,13,13,18
142765497,16,13,18,19,13,16,19,15,11,17,19,12
142765543,21,31,50,59,42,36,37,26,47,36,44,33
142765546,36,18,36,44,19,19,30,9,15,19,19,31
142765567,12,6,25,22,15,29,44,36,33,36,35,26
142765591,18,25,24,13,23,38,24,24,21,15,18,15
142799418,0,61,92,124,128,130,134,148,138,111,113,95
142889378,40,34,24,26,16,19,24,19,20,33,39,22
142889515,37,40,54,55,87,74,57,66,89,63,77,54
143007479,29,24,9,0,1,0,6,1,19,6,18,6
143078577,16,15,13,25,17,17,17,20,19,29,23,19
143142577,172,205,220,250,206,200,167,145,222,233,231,222
143581460,11,25,20,10,18,17,16,14,13,16,19,8
143787449,15,20,19,5,6,8,16,11,13,12,12,11
143787542,13,10,16,20,15,6,11,15,5,13,8,6
144357366,8,14,14,19,16,24,17,10,13,17,16,11
144559441,21,14,25,15,15,18,16,4,8,8,10,2
144559686,33,25,32,36,23,31,34,23,25,42,38,30
144559687,102,55,91,87,74,77,63,57,69,95,93,83
144616488,26,20,26,25,23,35,44,27,34,31,16,24
144705460,13,11,7,7,8,13,9,4,5,11,15,17
144705498,54,52,45,51,52,53,55,42,42,40,62,56
144763329,162,128,220,207,173,197,168,139,213,199,207,205
144763441,25,36,23,29,36,46,32,33,39,34,43,41
144895580,14,11,13,9,17,9,6,4,9,7,10,7
144952357,20,20,18,8,5,13,16,5,9,9,23,8
144952481,39,47,28,40,44,41,49,47,41,46,35,48
145101366,67,65,92,69,73,80,72,76,121,96,83,69
145152476,27,10,21,14,14,11,11,15,14,13,6,21
145152482,18,6,7,8,9,5,14,25,23,23,17,14
145152483,74,46,76,48,46,64,58,58,53,81,80,77
145152484,12,9,13,19,14,28,18,16,17,23,9,22
145152486,27,18,23,25,25,33,29,25,26,24,26,37
145152487,27,17,35,25,24,24,42,30,48,51,46,48
145152488,41,51,32,69,60,49,50,68,67,58,51,65
145152490,10,18,29,23,20,17,15,8,21,12,12,10
145152492,100,100,117,107,128,137,127,121,146,99,115,135
145152495,26,26,24,14,31,28,19,25,23,48,27,44
145152496,12,8,8,7,10,9,6,4,10,12,8,13
145152500,19,41,36,55,68,68,43,49,74,54,29,53
145152501,29,36,41,36,27,24,26,27,35,23,29,14
145152502,15,5,15,13,20,15,12,20,15,13,13,22
145152503,13,9,8,8,6,10,6,4,11,12,12,1
145152505,54,47,58,47,52,55,52,44,41,42,41,35
